Number of elem 14133 
3976;0;7.445011e+277;1.130649e+278;1.940790e+278;
3976;1;2.051601e+278;2.799296e+278;3.660962e+279;
3976;2;-3.799028e+278;-4.881464e+278;-3.945817e+279;
3977;0;-3.806400e+279;-3.441710e+279;-7.234993e+280;
3977;1;1.580511e+278;-1.765922e+278;-5.121364e+279;
3977;2;7.322308e+279;6.471872e+279;1.450308e+281;
3978;0;-9.173761e+245;7.816708e+246;7.323109e+247;
3978;1;-1.447098e+246;1.336132e+247;1.560972e+248;
3978;2;6.806237e+245;-1.038802e+247;-1.310891e+248;
3979;0;-nan;-nan;-nan;
3979;1;-nan;-nan;-nan;
3979;2;-nan;-nan;-nan;
3980;0;-1.083703e+267;1.070514e+267;-3.619320e+268;
3980;1;4.741844e+267;-4.182032e+267;1.411769e+269;
3980;2;-2.307607e+267;2.134430e+267;-6.983612e+268;
3981;0;-nan;-nan;-nan;
3981;1;-nan;-nan;-nan;
3981;2;-nan;-nan;-nan;
3982;0;5.166278e+292;-6.416295e+292;2.731757e+293;
3982;1;-2.880428e+292;3.532124e+292;-1.549145e+293;
3982;2;4.812752e+291;-5.951345e+291;3.183323e+292;
3983;0;2.015402e+182;-3.711075e+179;-1.715277e+183;
3983;1;-1.576436e+182;2.054137e+180;1.445410e+183;
3983;2;-2.382028e+182;-4.488085e+178;1.913536e+183;
3984;0;-nan;-nan;-nan;
3984;1;-nan;-nan;-nan;
3984;2;-nan;-nan;-nan;
3985;0;-nan;-nan;-nan;
3985;1;-nan;-nan;-nan;
3985;2;-nan;-nan;-nan;
3986;0;-1.915633e+286;1.107604e+287;2.712596e+288;
3986;1;2.110286e+286;-1.324669e+287;-3.309250e+288;
3986;2;-2.137775e+286;1.371081e+287;3.322016e+288;
3987;0;-2.930262e+180;3.985760e+180;-1.261002e+182;
3987;1;1.840006e+180;-1.275067e+179;1.625773e+181;
3987;2;-5.080695e+179;-3.198874e+180;9.166110e+181;
3988;0;2.513636e+288;4.482901e+288;3.384605e+289;
3988;1;4.149052e+288;-2.064057e+288;2.614766e+289;
3988;2;-8.648423e+288;-2.122808e+288;-7.847542e+289;
3989;0;-nan;-nan;-nan;
3989;1;-nan;-nan;-nan;
3989;2;-nan;-nan;-nan;
3990;0;3.395003e+260;-9.935572e+260;2.465853e+262;
3990;1;-4.799713e+260;1.550106e+261;-3.848345e+262;
3990;2;1.077570e+260;-2.814358e+260;7.390075e+261;
3991;0;-nan;-nan;-nan;
3991;1;-nan;-nan;-nan;
3991;2;-nan;-nan;-nan;
3992;0;2.113359e+248;-1.495668e+248;-5.039485e+249;
3992;1;2.248893e+248;-1.516384e+248;-5.573515e+249;
3992;2;-2.354081e+248;1.596236e+248;5.778786e+249;
3993;0;-nan;-nan;-nan;
3993;1;-nan;-nan;-nan;
3993;2;-nan;-nan;-nan;
3994;0;1.897230e+261;1.928036e+260;6.088291e+261;
3994;1;-1.953971e+261;-1.797179e+260;-6.294615e+261;
3994;2;2.850582e+259;7.741665e+258;1.039588e+260;
3995;0;2.688392e+291;-7.328414e+290;-7.349910e+292;
3995;1;-3.276370e+291;9.407179e+290;8.694380e+292;
3995;2;3.172885e+290;-2.868325e+289;-7.293592e+291;
3996;0;8.657455e+176;8.759199e+176;-2.144789e+178;
3996;1;1.469667e+177;1.402259e+177;-3.958880e+178;
3996;2;-3.313639e+177;-2.927204e+177;8.029881e+178;
3997;0;-2.405678e+198;1.094268e+198;-4.622466e+199;
3997;1;2.921913e+198;-1.381027e+198;7.093222e+199;
3997;2;-2.931437e+197;1.214681e+197;-1.281495e+199;
3998;0;1.802568e+268;1.248580e+268;3.374200e+269;
3998;1;-4.946715e+266;3.949781e+266;-1.429468e+268;
3998;2;-9.428098e+267;-6.459377e+267;-1.672941e+269;
3999;0;5.988339e+265;-2.381281e+265;-7.166543e+266;
3999;1;-5.414694e+265;-4.784907e+264;1.468747e+267;
3999;2;5.367563e+265;9.383829e+264;-1.582745e+267;
4000;0;-nan;-nan;-nan;
4000;1;-nan;-nan;-nan;
4000;2;-nan;-nan;-nan;
4001;0;-2.903563e+279;-3.865773e+279;-1.224920e+281;
4001;1;8.194921e+279;9.264488e+279;2.611234e+281;
4001;2;-2.576257e+279;-3.402020e+279;-8.143170e+280;
4002;0;-nan;-nan;-nan;
4002;1;-nan;-nan;-nan;
4002;2;-nan;-nan;-nan;
4003;0;-1.909561e+166;8.963828e+166;-1.087189e+168;
4003;1;1.116114e+167;4.748965e+165;4.935840e+168;
4003;2;-1.140244e+167;-1.220901e+167;-4.074080e+168;
4004;0;-7.535307e+203;2.587662e+203;-1.600619e+205;
4004;1;8.134020e+203;-2.867099e+203;1.763166e+205;
4004;2;-8.340469e+203;2.975119e+203;-1.797273e+205;
4005;0;1.135461e+268;1.283351e+267;4.483772e+268;
4005;1;-1.604087e+268;-1.822873e+267;-6.369767e+268;
4005;2;-6.509855e+267;-7.753757e+266;-2.522094e+268;
4006;0;-7.033125e+278;8.152006e+279;-1.826937e+281;
4006;1;5.072221e+278;-1.085112e+280;2.395673e+281;
4006;2;-2.302859e+279;1.238729e+280;-1.970927e+281;
4007;0;1.012082e+246;2.519517e+246;-6.647656e+247;
4007;1;-1.134288e+246;-3.181058e+246;7.638972e+247;
4007;2;-6.595338e+245;-1.673660e+246;4.499161e+247;
4008;0;1.487937e+249;-6.767101e+248;-2.694351e+250;
4008;1;-1.376042e+249;6.307951e+248;3.011685e+250;
4008;2;-1.499335e+249;6.654419e+248;2.153342e+250;
4009;0;2.057063e+269;1.312811e+269;1.935384e+270;
4009;1;9.370436e+269;4.652074e+269;8.209467e+270;
4009;2;-1.639169e+270;-1.509642e+270;-1.583796e+271;
4010;0;1.860687e+227;-5.237749e+227;1.258357e+229;
4010;1;-1.051772e+227;2.859178e+227;-7.013312e+228;
4010;2;6.979970e+224;-3.192198e+226;6.058066e+227;
4011;0;-nan;-nan;-nan;
4011;1;-nan;-nan;-nan;
4011;2;-nan;-nan;-nan;
4012;0;2.813164e+281;2.581368e+281;-8.066717e+282;
4012;1;-2.601050e+281;-2.542618e+281;8.359751e+282;
4012;2;2.185297e+281;2.363721e+281;-8.060804e+282;
4013;0;4.033482e+194;-1.324787e+193;8.090822e+195;
4013;1;-4.850952e+194;3.938663e+191;-9.399191e+195;
4013;2;5.341033e+194;2.069729e+193;9.403102e+195;
4014;0;5.113297e+182;6.417783e+182;-1.996062e+184;
4014;1;2.309908e+182;-2.571317e+182;8.447693e+183;
4014;2;-6.870407e+182;-5.557833e+182;1.375954e+184;
4015;0;-4.546570e+236;5.506038e+236;-1.600423e+238;
4015;1;1.196548e+236;-1.363491e+236;4.056872e+237;
4015;2;2.352165e+236;-2.742827e+236;8.148304e+237;
4016;0;1.569198e+182;-2.492072e+182;6.227699e+183;
4016;1;-8.604002e+181;1.479693e+182;-3.621812e+183;
4016;2;-3.097407e+181;5.716474e+181;-1.377343e+183;
4017;0;-8.283366e+286;5.544305e+287;-9.309918e+288;
4017;1;-1.606465e+287;1.037124e+288;-1.961883e+289;
4017;2;4.209491e+286;-2.107702e+288;3.608757e+289;
4018;0;8.234459e+201;-4.952641e+201;1.299116e+203;
4018;1;-4.305014e+202;-1.102876e+202;5.853296e+203;
4018;2;4.068033e+202;8.622754e+201;-5.538055e+203;
4019;0;-3.784435e+268;-6.793551e+266;-3.168875e+269;
4019;1;-4.814346e+268;-1.330961e+267;-2.309601e+269;
4019;2;4.395032e+268;9.350996e+266;2.796397e+269;
4020;0;8.773732e+237;6.215837e+237;-2.602254e+239;
4020;1;-8.095453e+237;-5.355861e+237;2.304428e+239;
4020;2;-4.971215e+236;-1.896053e+236;1.696694e+238;
4021;0;8.948920e+223;-4.967279e+223;-6.061541e+224;
4021;1;6.360937e+224;-3.278886e+224;-1.472614e+226;
4021;2;-3.706278e+224;1.861294e+224;7.704667e+225;
4022;0;7.345743e+283;-7.126326e+283;-4.061837e+284;
4022;1;1.095600e+284;-1.044979e+284;-9.693860e+284;
4022;2;-9.524877e+283;8.863940e+283;6.989271e+284;
4023;0;-nan;-nan;-nan;
4023;1;-nan;-nan;-nan;
4023;2;-nan;-nan;-nan;
4024;0;1.163221e+169;-2.554771e+169;4.389539e+170;
4024;1;-5.038060e+169;1.077091e+170;-2.130239e+171;
4024;2;2.236649e+169;-3.982621e+169;9.296813e+170;
4025;0;-nan;-nan;-nan;
4025;1;-nan;-nan;-nan;
4025;2;-nan;-nan;-nan;
4026;0;-6.336766e+285;7.716863e+284;4.872353e+286;
4026;1;-1.535588e+285;4.356780e+285;-1.093365e+287;
4026;2;3.287973e+285;-6.706338e+285;4.590437e+286;
4027;0;-3.501184e+286;-1.325349e+286;-2.532186e+287;
4027;1;1.713527e+288;-6.453519e+287;7.461665e+288;
4027;2;-8.526644e+287;3.011170e+287;-3.737474e+288;
4028;0;-5.880862e+233;-4.680635e+233;1.789449e+235;
4028;1;1.352479e+233;1.033072e+233;-4.620542e+234;
4028;2;2.413500e+233;1.814220e+233;-7.223580e+234;
4029;0;-nan;-nan;-nan;
4029;1;-nan;-nan;-nan;
4029;2;-nan;-nan;-nan;
4030;0;7.175152e+191;2.772948e+191;-1.621764e+193;
4030;1;3.462175e+191;1.113451e+191;-8.605275e+192;
4030;2;-1.338817e+192;-5.896092e+191;3.215019e+193;
4031;0;7.888793e+291;-1.608119e+292;-2.328986e+293;
4031;1;-5.433118e+291;1.033221e+292;1.459785e+293;
4031;2;3.722652e+290;-2.740502e+291;-2.244121e+292;
4032;0;-nan;-nan;-nan;
4032;1;-nan;-nan;-nan;
4032;2;-nan;-nan;-nan;
4033;0;-1.673275e+216;-4.785984e+216;9.462602e+217;
4033;1;3.508980e+216;1.088301e+217;-2.073668e+218;
4033;2;-5.676665e+215;-1.569124e+216;2.438279e+217;
4034;0;-nan;-nan;-nan;
4034;1;-nan;-nan;-nan;
4034;2;-nan;-nan;-nan;
4035;0;4.807594e+195;-2.708566e+195;1.809590e+197;
4035;1;-3.657441e+195;-1.482812e+195;-1.042063e+197;
4035;2;-3.434503e+195;-5.519675e+193;-1.112616e+197;
4036;0;7.927063e+258;-3.236507e+258;-1.202254e+260;
4036;1;4.088353e+258;-7.966960e+258;-3.898550e+259;
4036;2;-7.006042e+258;2.384902e+258;1.152905e+260;
4037;0;-nan;-nan;-nan;
4037;1;-nan;-nan;-nan;
4037;2;-nan;-nan;-nan;
4038;0;2.786070e+244;-9.059539e+243;9.294731e+244;
4038;1;1.014044e+245;-3.243623e+244;3.403438e+245;
4038;2;-6.530185e+244;2.053791e+244;-2.176136e+245;
4039;0;-nan;-nan;-nan;
4039;1;-nan;-nan;-nan;
4039;2;-nan;-nan;-nan;
4040;0;4.345531e+277;6.792514e+276;2.203819e+278;
4040;1;5.140610e+277;6.761324e+276;4.107998e+278;
4040;2;-1.471621e+278;-2.313099e+277;-1.028208e+279;
4041;0;-5.693667e+221;-4.381467e+221;-1.671345e+223;
4041;1;-7.302222e+220;-5.289377e+220;-1.825326e+222;
4041;2;7.055224e+221;5.537968e+221;2.037150e+223;
4042;0;-nan;-nan;-nan;
4042;1;-nan;-nan;-nan;
4042;2;-nan;-nan;-nan;
4043;0;-nan;-nan;-nan;
4043;1;-nan;-nan;-nan;
4043;2;-nan;-nan;-nan;
4044;0;-nan;-nan;-nan;
4044;1;-nan;-nan;-nan;
4044;2;-nan;-nan;-nan;
4045;0;-nan;-nan;-nan;
4045;1;-nan;-nan;-nan;
4045;2;-nan;-nan;-nan;
4046;0;-nan;-nan;-nan;
4046;1;-nan;-nan;-nan;
4046;2;-nan;-nan;-nan;
4047;0;-3.136167e+188;2.502783e+189;-5.249846e+190;
4047;1;-1.704458e+188;3.487220e+188;-9.245698e+189;
4047;2;5.429609e+188;-5.125491e+189;1.073544e+191;
4048;0;1.498178e+290;6.015628e+288;-1.535051e+291;
4048;1;3.569721e+290;5.596353e+291;-1.416211e+293;
4048;2;-6.866149e+290;-1.065863e+292;2.533338e+293;
4049;0;-7.319999e+234;-1.579518e+235;3.615853e+236;
4049;1;2.899157e+234;7.601881e+234;-1.887315e+236;
4049;2;7.186801e+233;9.569835e+233;-1.129772e+235;
4050;0;-2.294325e+205;4.538571e+205;-1.504315e+207;
4050;1;6.055345e+204;-1.690931e+205;4.427241e+206;
4050;2;9.766802e+204;-1.533726e+205;5.655315e+206;
4051;0;-nan;-nan;-nan;
4051;1;-nan;-nan;-nan;
4051;2;-nan;-nan;-nan;
4052;0;-3.124167e+288;-4.664931e+288;-2.024665e+289;
4052;1;-3.240033e+288;-5.765322e+288;-2.294129e+289;
4052;2;9.529847e+288;1.594284e+289;6.667379e+289;
4053;0;-1.257484e+220;-1.566876e+220;4.157061e+221;
4053;1;-7.771748e+219;-1.232943e+220;3.786639e+221;
4053;2;3.326497e+220;3.983024e+220;-1.171280e+222;
4054;0;-nan;-nan;-nan;
4054;1;-nan;-nan;-nan;
4054;2;-nan;-nan;-nan;
4055;0;-4.039039e+202;-1.712567e+202;1.015004e+204;
4055;1;6.802548e+202;2.698713e+202;-1.732527e+204;
4055;2;-8.977492e+202;-3.622353e+202;2.253745e+204;
4056;0;8.422654e+194;-8.046046e+195;1.727322e+197;
4056;1;3.649052e+194;-3.335274e+195;6.432667e+196;
4056;2;-3.030323e+195;1.334145e+196;-2.710112e+197;
4057;0;-1.457841e+268;-3.193198e+268;-1.132028e+269;
4057;1;5.233697e+268;1.187908e+269;4.178592e+269;
4057;2;-2.483501e+268;-5.496178e+268;-1.947677e+269;
4058;0;-2.732635e+243;-9.486869e+243;-9.365146e+244;
4058;1;1.662940e+243;5.733021e+243;5.208149e+244;
4058;2;-5.934412e+242;-1.708313e+243;-7.472091e+243;
4059;0;2.141390e+214;-8.459951e+213;4.774896e+215;
4059;1;-3.214825e+214;1.314606e+214;-7.200574e+215;
4059;2;3.969337e+214;-1.596125e+214;8.742408e+215;
4060;0;7.378804e+201;-1.295119e+203;2.605774e+204;
4060;1;-3.236131e+201;2.550067e+202;-5.321090e+203;
4060;2;-6.794289e+201;7.898223e+202;-1.577864e+204;
4061;0;-nan;-nan;-nan;
4061;1;-nan;-nan;-nan;
4061;2;-nan;-nan;-nan;
4062;0;-3.758465e+182;2.616796e+182;-8.508831e+183;
4062;1;5.192847e+182;-3.713061e+182;1.128982e+184;
4062;2;2.090155e+182;-1.292525e+182;4.699096e+183;
4063;0;1.400752e+297;-1.202760e+297;2.214493e+298;
4063;1;6.556824e+297;-4.759407e+297;9.396881e+298;
4063;2;-1.446089e+298;1.020779e+298;-2.043370e+299;
4064;0;-nan;-nan;-nan;
4064;1;-nan;-nan;-nan;
4064;2;-nan;-nan;-nan;
4065;0;-4.996871e+221;3.213025e+221;-1.369759e+223;
4065;1;5.231682e+221;-3.409496e+221;1.432070e+223;
4065;2;4.514215e+221;-2.825944e+221;1.207908e+223;
4066;0;-nan;-nan;-nan;
4066;1;-nan;-nan;-nan;
4066;2;-nan;-nan;-nan;
4067;0;-nan;-nan;-nan;
4067;1;-nan;-nan;-nan;
4067;2;-nan;-nan;-nan;
4068;0;-nan;-nan;-nan;
4068;1;-nan;-nan;-nan;
4068;2;-nan;-nan;-nan;
4069;0;-6.284087e+208;3.583063e+208;-1.566394e+210;
4069;1;3.651369e+208;-2.250400e+208;9.292376e+209;
4069;2;1.295740e+208;-7.854042e+207;3.271428e+209;
4070;0;-nan;-nan;-nan;
4070;1;-nan;-nan;-nan;
4070;2;-nan;-nan;-nan;
4071;0;-5.222609e+250;-1.536790e+251;3.336760e+252;
4071;1;-4.305097e+251;-4.145302e+252;1.015628e+254;
4071;2;2.096139e+251;2.219246e+252;-5.447967e+253;
4072;0;3.354781e+268;5.984208e+267;1.271370e+269;
4072;1;-7.414987e+268;-1.425753e+268;-2.791243e+269;
4072;2;7.643498e+267;1.493891e+267;2.636922e+268;
4073;0;-9.307200e+260;-7.201940e+260;-2.513235e+262;
4073;1;7.681185e+260;5.533970e+260;2.094764e+262;
4073;2;9.006335e+260;6.946594e+260;2.129855e+262;
4074;0;-1.723150e+255;-2.470789e+255;-4.283611e+256;
4074;1;3.273059e+255;5.010128e+255;8.559579e+256;
4074;2;-4.086600e+253;-5.219044e+253;-2.482920e+255;
4075;0;2.669345e+284;9.544059e+284;-2.281905e+286;
4075;1;-2.916011e+283;1.106781e+284;-3.325295e+285;
4075;2;-5.526183e+284;-1.913948e+285;4.648115e+286;
4076;0;2.838901e+275;-4.550812e+274;-6.371167e+276;
4076;1;6.826815e+275;-6.485608e+274;-1.612133e+277;
4076;2;-1.151778e+276;2.514251e+275;2.744099e+277;
4077;0;-nan;-nan;-nan;
4077;1;-nan;-nan;-nan;
4077;2;-nan;-nan;-nan;
4078;0;1.597577e+181;5.852329e+180;3.105501e+182;
4078;1;4.065957e+180;1.209987e+180;7.478593e+181;
4078;2;-2.335238e+181;-9.318541e+180;-4.501122e+182;
4079;0;-1.343009e+261;-7.142842e+260;3.408696e+262;
4079;1;-1.429243e+260;-3.343883e+259;2.801301e+261;
4079;2;1.497307e+261;8.709437e+260;-4.081394e+262;
4080;0;-nan;-nan;-nan;
4080;1;-nan;-nan;-nan;
4080;2;-nan;-nan;-nan;
4081;0;2.051345e+293;3.855479e+293;3.009494e+294;
4081;1;2.410823e+293;-5.184237e+292;2.961871e+294;
4081;2;-5.168393e+293;-8.798072e+293;-7.696946e+294;
4082;0;-9.431777e+275;-1.222163e+276;-4.951278e+276;
4082;1;2.716474e+275;3.453369e+275;1.414673e+276;
4082;2;3.440636e+275;4.404615e+275;1.793119e+276;
4083;0;-3.484188e+240;-1.336126e+240;1.865905e+240;
4083;1;4.018631e+241;2.956048e+241;-1.115174e+243;
4083;2;-7.269355e+241;-5.700388e+241;2.009199e+243;
4084;0;-1.052327e+193;3.986657e+192;-2.174442e+194;
4084;1;-1.784324e+191;2.063734e+191;-2.647211e+192;
4084;2;1.084561e+193;-3.829985e+192;2.192427e+194;
4085;0;-2.644709e+257;1.675376e+258;6.494749e+258;
4085;1;8.233658e+258;-3.723108e+258;-4.148784e+259;
4085;2;-6.366044e+258;1.944014e+258;3.427021e+259;
4086;0;1.474406e+290;3.196109e+290;2.158295e+292;
4086;1;-1.045434e+290;2.964292e+289;1.001262e+292;
4086;2;-3.298608e+290;-5.608217e+290;-2.835071e+292;
4087;0;1.300371e+165;1.422567e+164;2.555816e+166;
4087;1;1.093594e+165;1.269769e+164;2.151437e+166;
4087;2;-1.252057e+165;-1.346029e+164;-2.546190e+166;
4088;0;-3.886735e+291;-7.700207e+290;-1.749259e+292;
4088;1;1.940740e+292;3.145860e+291;1.061909e+293;
4088;2;-7.895031e+291;-1.413907e+291;-4.452842e+292;
4089;0;2.611254e+193;3.648082e+193;-7.709626e+194;
4089;1;-6.272382e+193;-8.966471e+193;1.781027e+195;
4089;2;2.619122e+193;1.991249e+193;-2.163147e+194;
4090;0;2.863040e+169;1.322974e+170;-9.890487e+170;
4090;1;-4.228087e+169;-1.790962e+170;1.352424e+171;
4090;2;5.399951e+169;2.185168e+170;-1.589933e+171;
4091;0;-nan;-nan;-nan;
4091;1;-nan;-nan;-nan;
4091;2;-nan;-nan;-nan;
4092;0;-4.573079e+275;-1.619061e+275;2.305867e+275;
4092;1;1.542793e+275;-8.799223e+274;6.903213e+276;
4092;2;2.790325e+275;2.894512e+275;-8.753929e+276;
4093;0;1.108115e+189;4.651874e+188;-1.708856e+190;
4093;1;-1.943313e+189;-1.038433e+189;3.788024e+190;
4093;2;2.517481e+188;5.628643e+188;-1.622610e+190;
4094;0;-4.469598e+275;8.239151e+275;-1.538471e+277;
4094;1;1.673139e+276;-4.204783e+276;6.070440e+277;
4094;2;-6.970663e+275;1.680859e+276;-2.372725e+277;
4095;0;-1.831030e+262;7.568782e+261;-6.580183e+262;
4095;1;-3.541064e+262;1.454268e+262;-1.540707e+263;
4095;2;2.715215e+262;-1.100615e+262;1.104092e+263;
4096;0;-1.212580e+266;3.022721e+266;-2.352097e+267;
4096;1;-3.317113e+266;-1.226105e+266;3.671467e+267;
4096;2;4.684912e+266;-1.866823e+266;-2.369464e+267;
4097;0;-1.662053e+205;-1.308498e+205;-3.560912e+206;
4097;1;7.014904e+205;5.617837e+205;1.407296e+207;
4097;2;-3.724223e+205;-2.996184e+205;-6.914303e+206;
4098;0;-5.972940e+214;2.614235e+214;-1.370698e+216;
4098;1;9.204826e+214;-4.472415e+214;2.237518e+216;
4098;2;-1.184401e+215;5.991841e+214;-2.945092e+216;
4099;0;-nan;-nan;-nan;
4099;1;-nan;-nan;-nan;
4099;2;-nan;-nan;-nan;
4100;0;1.029410e+294;1.078473e+294;-1.128928e+296;
4100;1;2.913835e+294;9.906848e+293;-1.097859e+296;
4100;2;-5.746977e+294;-2.162648e+294;3.046412e+296;
4101;0;3.271919e+191;-8.081371e+191;1.603413e+193;
4101;1;-1.128143e+191;2.015008e+191;-4.673864e+192;
4101;2;-1.662804e+191;3.886202e+191;-7.727966e+192;
4102;0;2.348530e+195;-7.288580e+194;2.224070e+196;
4102;1;8.307826e+195;-2.328022e+195;1.764986e+197;
4102;2;-5.503569e+195;1.473160e+195;-1.001811e+197;
4103;0;-8.182504e+262;-7.312376e+261;1.429531e+264;
4103;1;1.049902e+262;4.037282e+260;-1.755186e+263;
4103;2;3.659398e+262;2.711446e+261;-6.509029e+263;
4104;0;1.244935e+212;1.116241e+212;-3.396289e+213;
4104;1;2.899335e+212;2.507385e+212;-7.775896e+213;
4104;2;-5.509180e+212;-4.496052e+212;1.430912e+214;
4105;0;-nan;-nan;-nan;
4105;1;-nan;-nan;-nan;
4105;2;-nan;-nan;-nan;
4106;0;-7.781264e+250;1.727284e+251;7.053068e+252;
4106;1;2.518042e+251;1.495266e+251;2.329728e+252;
4106;2;1.143146e+251;-2.166782e+251;-9.095762e+252;
4107;0;4.196533e+175;-5.760534e+175;1.686822e+177;
4107;1;-3.882014e+175;5.733206e+175;-1.630545e+177;
4107;2;6.931318e+173;1.553100e+174;-3.073509e+175;
4108;0;1.550352e+214;-1.743701e+215;3.841212e+216;
4108;1;-1.847588e+214;3.421183e+215;-7.638944e+216;
4108;2;2.618941e+214;-4.899260e+215;1.075991e+217;
4109;0;2.990613e+253;3.069870e+253;3.860623e+253;
4109;1;-3.678104e+253;-2.164981e+253;-1.110401e+254;
4109;2;4.337414e+253;-1.380882e+253;2.717514e+254;
4110;0;6.175709e+290;7.717193e+289;2.100304e+291;
4110;1;-3.205610e+290;-4.470450e+289;-1.085325e+291;
4110;2;1.394849e+289;2.727672e+288;4.126434e+289;
4111;0;3.448981e+296;4.344771e+296;-3.544862e+297;
4111;1;1.363811e+297;2.434370e+297;-1.002893e+298;
4111;2;-2.730913e+297;-3.469878e+297;9.342236e+297;
4112;0;1.478889e+208;-5.027110e+207;3.681395e+209;
4112;1;-1.158957e+208;4.455984e+207;-2.960369e+209;
4112;2;-2.166550e+207;2.709963e+206;-1.283820e+208;
4113;0;-2.079988e+181;-4.587859e+181;1.117874e+183;
4113;1;1.299686e+181;2.563437e+181;-6.011708e+182;
4113;2;2.817751e+181;6.098506e+181;-1.468132e+183;
4114;0;-nan;-nan;-nan;
4114;1;-nan;-nan;-nan;
4114;2;-nan;-nan;-nan;
4115;0;-nan;-nan;-nan;
4115;1;-nan;-nan;-nan;
4115;2;-nan;-nan;-nan;
4116;0;-nan;-nan;-nan;
4116;1;-nan;-nan;-nan;
4116;2;-nan;-nan;-nan;
4117;0;-nan;-nan;-nan;
4117;1;-nan;-nan;-nan;
4117;2;-nan;-nan;-nan;
4118;0;-nan;-nan;-nan;
4118;1;-nan;-nan;-nan;
4118;2;-nan;-nan;-nan;
4119;0;2.201123e+297;3.029332e+297;-9.441377e+298;
4119;1;-7.293006e+296;-9.084924e+296;2.994066e+298;
4119;2;-8.299407e+296;-1.070443e+297;3.427298e+298;
4120;0;-7.776593e+241;6.339071e+241;-1.519894e+243;
4120;1;1.647381e+241;-1.961706e+241;5.714027e+242;
4120;2;3.932741e+241;-2.095875e+241;2.763067e+242;
4121;0;6.929825e+284;-6.074329e+284;6.670072e+285;
4121;1;-5.946991e+284;5.241445e+284;-5.814324e+285;
4121;2;-7.713470e+284;6.780866e+284;-7.277698e+285;
4122;0;2.180436e+285;3.884974e+284;9.081353e+285;
4122;1;-3.266094e+285;-5.431158e+284;-1.825086e+286;
4122;2;5.576931e+284;1.193293e+284;4.581464e+285;
4123;0;-nan;-nan;-nan;
4123;1;-nan;-nan;-nan;
4123;2;-nan;-nan;-nan;
4124;0;1.329586e+267;1.293417e+266;5.242597e+267;
4124;1;8.431197e+266;8.639545e+265;3.065964e+267;
4124;2;-3.486527e+267;-3.228937e+266;-1.346933e+268;
4125;0;7.152744e+269;-8.875856e+269;4.462183e+270;
4125;1;9.179199e+269;-1.062235e+270;6.501386e+270;
4125;2;-8.273395e+269;9.731301e+269;-5.576775e+270;
4126;0;1.232873e+174;1.744203e+173;3.197338e+175;
4126;1;5.553338e+173;8.455815e+172;1.471025e+175;
4126;2;-9.176763e+173;-1.465191e+172;-2.732098e+175;
4127;0;1.855606e+237;-2.092188e+237;6.708924e+238;
4127;1;-3.078254e+237;3.638200e+237;-1.149694e+239;
4127;2;4.230108e+237;-4.960149e+237;1.543471e+239;
4128;0;-2.558570e+279;2.002491e+279;-5.190159e+280;
4128;1;3.892871e+279;-2.835133e+279;7.192052e+280;
4128;2;7.094470e+278;-2.940587e+278;1.333046e+280;
4129;0;-nan;-nan;-nan;
4129;1;-nan;-nan;-nan;
4129;2;-nan;-nan;-nan;
4130;0;-nan;-nan;-nan;
4130;1;-nan;-nan;-nan;
4130;2;-nan;-nan;-nan;
4131;0;-4.920769e+169;-1.640110e+169;1.080515e+171;
4131;1;4.053473e+169;1.318492e+169;-8.013633e+170;
4131;2;4.415711e+168;1.294305e+168;-1.396265e+170;
4132;0;-nan;-nan;-nan;
4132;1;-nan;-nan;-nan;
4132;2;-nan;-nan;-nan;
4133;0;-nan;-nan;-nan;
4133;1;-nan;-nan;-nan;
4133;2;-nan;-nan;-nan;
4134;0;-nan;-nan;-nan;
4134;1;-nan;-nan;-nan;
4134;2;-nan;-nan;-nan;
4135;0;1.180857e+290;-2.196731e+290;1.381005e+291;
4135;1;-9.009565e+289;1.823004e+290;-1.356475e+291;
4135;2;6.192881e+289;-1.289140e+290;1.291604e+291;
4136;0;-9.579395e+165;-2.918534e+165;-4.096867e+167;
4136;1;-5.451930e+165;-1.029226e+166;-1.953111e+167;
4136;2;8.192715e+165;6.725039e+165;3.311094e+167;
4137;0;-1.657520e+252;-3.656995e+252;6.213780e+252;
4137;1;1.220190e+252;-2.211419e+252;1.278041e+253;
4137;2;1.529435e+252;3.246582e+252;-5.312288e+252;
4138;0;-1.833076e+286;-2.927592e+285;-3.262398e+287;
4138;1;4.362350e+286;1.119534e+286;7.381591e+287;
4138;2;-8.603378e+285;-1.116748e+285;-1.412811e+287;
4139;0;8.821694e+263;-6.612425e+263;-9.726936e+264;
4139;1;1.637502e+264;-1.179415e+264;-3.509833e+265;
4139;2;-1.330470e+264;9.447410e+263;2.422217e+265;
4140;0;9.559379e+256;7.148646e+256;1.589404e+258;
4140;1;-1.177840e+257;-8.767072e+256;-1.773529e+258;
4140;2;-6.618930e+256;-5.183585e+256;-1.304882e+258;
4141;0;2.640815e+220;-1.631129e+221;7.499451e+222;
4141;1;-3.273033e+221;1.988311e+220;3.056703e+222;
4141;2;5.010283e+221;6.270967e+220;-1.124869e+223;
4142;0;-nan;-nan;-nan;
4142;1;-nan;-nan;-nan;
4142;2;-nan;-nan;-nan;
4143;0;-7.192699e+292;2.423196e+292;1.713310e+294;
4143;1;6.568538e+292;-2.512368e+292;-1.651718e+294;
4143;2;-5.168595e+292;2.206458e+292;1.287072e+294;
